mean_hr,std_dev_hr,mean_rr,std_dev_rr,rmssd,rr50,mean_x,std_dev_x,mean_y,std_dev_y,energy_x,energy_y,activity,stress_states
89,3.09838667696593,0.674871358504769,0.0246193742909461,0.0358154886906826,1,0.0814029650959861,0.108552745285457,1.00245705061082,0.048169101052241,6037.83120244104,330704.903983399,33.9203003488794,0
89,9.89949493661167,0.678353658536585,0.0754534675046621,0.106707317073171,1,-0.24926010122164,0.457532720471073,1.05769516404887,0.735133943041644,89010.4695192886,544434.435182383,656.528692902561,0
89.0909090909091,6.80374228575047,0.677301939728984,0.0552826868306014,0.0499526321681423,1,0.678235868552412,0.0252896146228913,0.272183084858569,0.0190412487502209,166384.493294302,26889.8242844979,15.3818165381652,0
89.125,9.65752852146227,0.681501547987616,0.0878240608987157,0.0723709339759114,2,0.656011466227348,0.0949552515064955,0.763767397034596,0.0939058032495477,161879.059060343,218175.015344285,79.3004923875818,0
89.1454545454545,2.95909259000609,0.673796105265993,0.0226850168946704,0.00891463270698805,0,-0.467397700704225,0.00687422458376777,0.086278801056338,0.00418949078420019,70495.8547863935,2407.27589557548,3.85378755329003,0
89.2307692307692,2.08781569085357,0.672747822194017,0.0154714970587324,0.0143940672353215,0,0.551713784053156,0.032790145520686,0.363248631229236,0.0414082121141777,110700.472026885,48439.4114663694,17.1012306031783,0
89.2622950819672,2.60065145264452,0.672739209214476,0.0196477903437778,0.00535490741452418,0,0.120304548951049,0.234464342361248,-0.99629661013986,0.355825199832771,22690.4082714132,366117.966571241,342.50313012289,0
89.2950819672131,6.61902375051156,0.675628498410927,0.0509228568449776,0.00857281062820253,0,0.650655403305786,0.0742773158927037,-0.193963233057851,0.0639713186822857,156973.647785594,15265.9149257653,9.56689177116523,1
89.3076923076923,3.72792648766521,0.672930197313249,0.0284669262402563,0.0332425145068509,1,0.732422589018303,0.0497940621154351,0.228051544093178,0.119847972493621,194657.78264015,23964.6547162105,17.7090627505037,0
89.3076923076923,11.8348680839333,0.683440972597995,0.0953216777790635,0.0878142259849062,3,0.685981269230769,0.0113883020600879,0.25965126048951,0.0122529693302637,154005.433031552,22107.3811348041,8.10353095213181,0
89.3114754098361,2.35613372290678,0.67226263750302,0.0175990417613241,0.00660975435740898,0,-0.0678797937062937,0.16055368274243,0.992916407342658,0.142483881775672,9926.79066591555,329195.905499085,173.884478159269,0
89.462962962963,2.62580060001806,0.671241873026377,0.0199153796985268,0.00771096753421844,0,0.825370464471405,0.270155647435397,0.344476124783362,0.255483377113647,251059.757530666,61199.8190958284,42.4420636840428,1
89.5,4.19680921024173,0.671847141330799,0.0316794216313887,0.00937102269692595,0,0.461947639084507,0.0784973825909591,0.132947070422535,0.0368717329444468,70831.0061567124,6140.19761387991,13.7109276513235,1
89.5573770491803,1.54407027219116,0.670157281381061,0.0115429192022951,0.00564434202457256,0,-0.0581994921465968,0.164600532013725,0.99368082373473,0.146279296323711,9992.11286504358,331205.775630381,186.15180830953,0
89.5737704918033,5.87780859502769,0.672591614884122,0.042757572206405,0.0107153614366867,0,-0.22954788410596,0.387649657959109,0.0597677996688744,0.779738688631078,73953.9283615813,222741.328223356,115.002970690732,0
89.6153846153846,3.22847904175897,0.670329826581651,0.0241255278388374,0.0149071310681129,0,-0.692646752491694,0.0147869477922879,-0.0255420182724253,0.0462953163683461,173945.879831686,1011.86487016372,11.6732244162008,0
89.7540983606557,1.98876626500718,0.668812633948812,0.0146646883755592,0.00680759572688698,0,-0.0537967838765009,0.167454109346272,0.995905260720411,0.180973582142321,10498.1091011463,348223.944433181,212.192336543971,0
89.8363636363636,4.59373017300286,0.669634008426936,0.0349552282991927,0.00872265669305022,0,0.526007713028169,0.0449638490695615,0.0572377165492958,0.02756642101646,89916.051633136,1301.69940811578,10.6238548126396,1
89.9344262295082,1.96527226662547,0.667464510352614,0.0145074733084411,0.00506602061323173,0,-0.0108324300699301,0.144130394555395,0.991517096153846,0.14509522413468,6823.28972696113,328532.642876305,182.074338731625,0
90,6.09449400220044,0.669442745170176,0.0468550554458221,0.0322467151525434,1,-0.693781087748345,0.100522843378967,0.704357786423841,0.087263830602843,179277.991771859,183765.939949802,51.9061844832221,0
90,7.07106781186548,0.668730650154799,0.0525404419457497,0.0743034055727555,1,0.709257853432282,0.027256952280264,0.271875608534323,0.0308651927168265,146361.070749,21750.5051934856,17.9259237173941,0
90.1147540983606,1.45026848842709,0.665986839152204,0.0106859945367269,0.00549850256105567,0,-0.0311281276223776,0.15936638485559,0.99391668881119,0.125115649393639,8612.20382163455,328328.143804263,160.129500704503,0
90.1851851851852,1.94329106253763,0.66559508184664,0.0140656180316604,0.00678567945375162,0,0.209177542253521,0.14754667661872,-0.627241234154929,0.248762704316802,21127.6580341439,146860.219278919,41.9739167036357,1
90.1967213114754,10.6392663784228,0.674021528123625,0.0762172495656672,0.0274264297008437,3,-0.207773672727273,0.00559145716462543,0.310770719008264,0.00408936920770666,15812.686944809,35356.234322125,5.33857337189097,1
90.2962962962963,4.3810467846646,0.666011195319658,0.0322023896509153,0.00875127398817169,0,0.650481786971831,0.0770997946591879,0.0724775827464788,0.0363270350575748,138425.204448595,2119.74619213986,13.5613526955393,1
90.3846153846154,8.50037706554305,0.669479478280746,0.0652350383594391,0.0387997392639618,1,0.508340704132232,0.00237614202450011,0.586388110743802,0.00145360589067244,94586.6827975352,125858.840407276,2.2331697992448,0
90.4285714285714,12.5413601449649,0.678662381760854,0.127495678729306,0.137290519019378,1,0.355608864238411,0.386579646545313,-0.206248433774834,0.355777254646627,100563.012975675,61619.7229427352,47.3688207647066,0
90.5454545454545,4.29799107406324,0.664111615466504,0.0338653474716241,0.0358380652640365,2,-0.0135787433774834,0.448155007254043,0.647586544701987,0.415941144961038,73216.6637316495,216003.516349279,117.593627996466,0
90.6296296296296,6.95618713685012,0.665889826908595,0.0512692118236829,0.0116847637427972,0,-0.0356854382608697,0.430065452914175,0.594075189565217,0.515505936685651,61465.8593383223,204395.527183306,186.256433899484,1
90.6923076923077,4.85428702943105,0.66347368215705,0.0384698487188722,0.0317027206302734,2,0.0312163125,0.0149407867028248,0.0333213321428572,0.0239392615788658,375.4690945572,527.59312891936,7.28772330252753,0
90.8032786885246,2.35102581958846,0.661200286392774,0.016938280054816,0.007746535272852,0,-0.225454017482518,0.0676209958398867,0.954281819930069,0.0421736984329561,18124.0694384384,298532.269141974,56.6282250912229,0
90.8524590163934,6.71028083260746,0.664231488341027,0.0526975670136598,0.00884510985731986,0,0.502878900349651,0.268733812911631,-0.822237388111889,0.232535541088437,106327.862264514,238861.519228531,218.975886871881,0
90.8688524590164,16.0202740403487,0.68236081242098,0.127993000941927,0.0293085045865993,6,0.00887384768211919,0.0500823753700154,0.35754578807947,0.0181086868946796,942.260180178769,46757.1432379591,10.912900356065,1
90.9508196721311,2.17888526168923,0.660065353297279,0.015631723040537,0.00638339889740416,0,-0.164471613636364,0.109068457636994,0.970641706293706,0.0575961310052918,12735.9784744244,309338.349692553,76.5300412195562,0
91.016393442623,3.53785152919437,0.66017464887786,0.0249374036555028,0.00853461024576234,0,0.00817255,0.0197012579947656,-0.43337555,0.0230512033810202,0.1742092647,75.3276629665,0.662249358124546,1
91.0983606557377,2.9591942486246,0.659314413826319,0.021473278593162,0.00657015127398353,0,-0.0969305227272728,0.195949059596817,0.772666751748251,0.466220012050133,15614.6712987825,266326.142360728,222.545085908667,0
91.2131147540984,2.54371614046825,0.6583070570741,0.018488536577887,0.00741527125559121,0,-0.0498109230769231,0.160502633639961,0.986040382867133,0.152579144618639,9225.66829499171,325716.688393401,173.800310914513,0
91.3606557377049,1.61279040677171,0.656940175373177,0.0116560753236733,0.00673933728442629,0,-0.00950404553415063,0.110452516733812,0.971206653239931,0.0379445143770628,4000.10565041966,308004.290577059,44.5283620577776,0
91.4098360655738,2.10061141242518,0.656728926062595,0.0152428932268692,0.0065210758442557,0,-0.170172414335664,0.107494804262162,0.976455174825175,0.0531894770000144,13248.8522190785,312882.421860006,50.6335030809837,0
91.4166666666667,6.31676461105803,0.659155850329331,0.0445578537598239,0.035888798451789,1,-0.0374484965034965,0.010270617891619,0.22518441958042,0.00351248294766244,493.292394025288,16594.8833263756,3.28954553183946,0
91.4262295081967,2.21704770955613,0.656650790759415,0.0161048248667774,0.00744895828352992,0,-0.0234272565445026,0.147853441517464,0.994828453752181,0.141098828543593,7345.15486878309,331467.098589177,173.573223878234,0
91.4615384615385,4.87536980845872,0.657763372621724,0.0357108620536805,0.0475727773081462,1,-0.0538524335548173,0.135379158064917,0.311792649501661,0.636813906226588,7681.93436173085,181953.251290561,104.725914524542,1
91.5384615384615,3.99197913770819,0.656630694303102,0.029036153930057,0.0223222085627686,1,-0.0373622388059702,0.0495609720892148,-0.247179145936982,0.0393953013330463,1399.22320732196,22778.9934508543,15.9406066530863,1
91.7377049180328,2.13620878617753,0.654388035893941,0.0152608228123895,0.0076892634480393,0,-0.320536335664335,0.352411408229184,0.82667608041958,0.229543811127946,74179.2288210655,240804.671449723,87.4490121731019,0
91.7692307692308,1.53589529557661,0.653982018925319,0.0108842126596275,0.0137382385053732,0,0.717043229617304,0.0142697798411137,0.256052014975041,0.015285604641888,185785.280631153,23765.5431832442,7.43549895141094,0
91.8888888888889,10.2034852433426,0.660072770618562,0.0727467543653049,0.0486900201022934,2,-0.0462065384615385,0.0167983986525275,0.210596008741259,0.0115584620386407,790.717698688633,14554.467249056,8.80734881595577,0
92,2.12132034355964,0.652489704741296,0.0148404469220856,0.00863484693702773,0,0.0882889593147751,0.152895584217107,0.873092447537473,0.364101046988755,6787.35322330846,195097.211320811,82.4277580735765,1
92.0819672131148,9.60433076267717,0.657994905068634,0.0627150818971892,0.0147751077851142,1,-0.0253635839160839,0.230830890029647,0.990239263986013,0.249928470384356,17613.3156603461,341229.628615119,334.884117763064,0
92.1538461538462,6.97431183996139,0.654853009453396,0.0539912590384852,0.0398942547101533,1,0.778777312292358,0.00575761953625581,0.097007988372093,0.0056851226959569,219807.882394829,3422.11455760036,5.7859725938501,0
92.2,2.23937822058151,0.651127867857464,0.0154645052146532,0.00599443559948998,0,0.856021876736111,0.0483388958583449,-0.0673708732638889,0.0554682386571968,243890.543392146,2524.88786192928,18.6934984219687,1
92.2909090909091,1.86262188040414,0.650377663995485,0.0130967328608178,0.00643254197733069,0,0.792371086805555,0.0587413189709603,0.0984934600694445,0.0539192344926482,209449.02467585,4181.43867171436,13.6651313990999,1
92.3076923076923,3.37600887105409,0.650773532996591,0.0229451023870859,0.0152853984880457,0,0.0332663222591362,0.0275606202393773,-0.122151119601329,0.0447818719981224,675.874113924715,6132.95594239642,15.815351060925,1
92.3846153846154,3.70896350162822,0.650448987661671,0.0267443816207465,0.0194435468411462,0,-0.0240031378737541,0.0352150651369778,-0.19893388704319,0.0258532765048032,657.470246313202,14583.8519956268,12.7356983569144,1
92.4444444444444,3.04594448041618,0.649675867167276,0.0217713704105729,0.0268406586236147,1,0.0206035157342657,0.00706697824817456,0.269665339160839,0.00610543558893654,155.202914118252,23804.797482212,5.99953805553977,0
92.5384615384615,12.500769207102,0.662985198916566,0.117458484186811,0.0999652285526091,2,0.505628687086093,0.019355857063855,0.42385671192053,0.0312825291895861,93405.4449870798,65897.2571740932,13.631659777102,1
92.5573770491803,1.97082546296329,0.648533581867049,0.0137079585484788,0.00720537238746308,0,-0.110670544502618,0.137275102796554,0.977241713787084,0.079761705796637,10197.7463672063,315639.804514639,87.272292130186,0
92.672131147541,6.8744001228602,0.650974964239806,0.0485257224096993,0.01428593940601,1,0.231224236462094,0.109891527336822,0.249317171480145,0.275042127129227,20108.8285468484,42253.3327791138,40.438732915694,0
92.8196721311475,9.36751158120681,0.653371922084487,0.0705629350922781,0.023183195788205,3,-0.148405191056911,0.0113920303040794,0.220948207317073,0.0362445874127449,1340.63222135897,3033.4516618558,2.93660444847261,1
93,1.73205080756888,0.645308924485126,0.0118905089764454,0.0145628398871372,0,-0.678856585123967,0.128915163814384,0.689174723966942,0.196946598334081,174754.212108943,188021.7901933,72.1351010436235,0
93.2307692307692,2.00640001635791,0.643839354282339,0.0138449879398806,0.0107445921563926,0,-0.0530016898839138,0.0513107882801973,-0.158875361525705,0.0435272067579746,1977.16392006081,9865.750725222,15.1332606752284,1
93.2363636363636,4.10493666826969,0.644757557093442,0.0285229013065567,0.00915796335575145,0,0.0961098734835356,0.307774637667534,0.97538065511265,0.337451000913611,34557.4198968784,354583.783022055,316.181679406555,0
93.5573770491803,5.20424374962054,0.643218297139276,0.0347703737671154,0.00707473686980635,0,-0.18218267539267,0.23053203427696,0.987054485165795,0.263520721349123,28316.0114003414,342643.663396865,222.44645231612,0
93.5833333333333,8.07305657259024,0.646006808563047,0.0617343304455334,0.0670210377286853,3,-0.105078285714286,0.261822975012835,0.858625142857143,0.363207442211027,3.420184210576,41.66524479663,1.80840631139686,1
93.6666666666667,15.1767365837763,0.651598401598402,0.102492280977703,0.102929983447165,2,0.0398985437062938,0.0759306365937392,1.01741592132867,0.0194292399561591,2403.91111320302,338802.955715319,25.2403288975771,0
93.8852459016394,2.73312007698002,0.639611113978829,0.0186220550232672,0.00518223416210865,0,-0.0619487377622378,0.209860690089894,0.999098185314685,0.234480051723405,15640.1018224937,344551.567382296,231.454810373275,0
94.0491803278689,11.6924850930105,0.64766646887519,0.0799410284895283,0.0402595198497351,4,0.0532680455341506,0.171505640866799,0.979462035026269,0.164236254391639,10498.5710837777,321565.169853448,160.438583360297,0
94.3076923076923,3.70550525984908,0.637103881403947,0.0245117633812122,0.0154613217697861,0,0.0452997164179105,0.0203240189703502,-0.0719253963515755,0.0119407809975318,896.09439539582,1932.80306793337,19.3712628347178,1
94.5081967213115,3.57128805344175,0.635746729888967,0.0237319827992155,0.00539338207143176,0,-0.149944903677758,0.236820816142736,0.991155033274956,0.256468227798211,25584.2260797584,341706.962770941,234.672733842513,0
94.6111111111111,4.82687705855088,0.635749733971829,0.0314762168279592,0.00670399003898736,0,0.148709156690141,0.38245820502646,1.02911834507042,0.591747717647368,54243.1495374186,454458.955330203,617.370327999952,0
94.6153846153846,2.93082643459888,0.634704878402542,0.0195369982679817,0.0140249388661181,0,0.0208358970099668,0.0455648253542878,-0.0906796461794019,0.043308815076462,908.488536811967,3658.59014452631,19.3021221420753,1
94.75,4.33012701892219,0.634408670086352,0.0277758519582544,0.0190306631432301,1,-0.0103994939393939,0.12815379543709,0.737027306060606,0.533088834871064,1794.86550382491,90009.312257493,39.1611360864376,1
95,0,0.631578947368421,0,0,0,0.134764143333333,0.289575896304602,-0.38858276,0.211721198128334,36675.2941378008,70469.1782387592,38.0400118256816,1
